B,r,alpha,p,fullness_mean,fullness_std,fullness_min,fullness_max,time_avg_fullness_mean,time_avg_fullness_std,time_avg_fullness_min,time_avg_fullness_max,n_seeds
240,319,1.3291666666666666,0.14,0.2123900735594521,0.0005133673626995717,0.21132834911072862,0.21321195841416704,0.21231517343366213,0.0005800210925485697,0.2113624025746368,0.21325257348636847,20
240,319,1.3291666666666666,0.15,0.2269974164669406,0.0005860533544233569,0.22598413497255973,0.22821890489467161,0.22695544779407836,0.0006092768729115258,0.22599271196557932,0.22793270312452787,20
240,319,1.3291666666666666,0.16,0.23774470316880408,0.0005175953903708198,0.23661291860505965,0.2389077218531637,0.2376910109414318,0.0006116963831930578,0.23676056427039655,0.2387561839044953,20
240,319,1.3291666666666666,0.16999999999999998,0.2676550688302382,0.0007053900040735031,0.26650500528508364,0.26877476214093116,0.2675135870810962,0.0007990801542402575,0.26611259141338184,0.2690887555444346,20
240,319,1.3291666666666666,0.18,0.2754982593930563,0.0006210766944520048,0.27435351348835046,0.27646741488700466,0.27542936342702645,0.0007319703825427569,0.27448513993526086,0.2770399949153963,20
240,319,1.3291666666666666,0.19,0.2890135169220619,0.0006839489150445088,0.2871458500816098,0.2899589798466203,0.2889700444245705,0.0007748296097323001,0.28762293627825064,0.29023516991358644,20
240,319,1.3291666666666666,0.2,0.3000753372216844,0.0006905677222966614,0.2988527167161076,0.3013049591002045,0.3000448154007594,0.0007462935429856327,0.2991507277567113,0.301524001921027,20
240,319,1.3291666666666666,0.21000000000000002,0.3121347807213527,0.0007022677583096882,0.3106003412452156,0.3132125608678611,0.31201597339237586,0.0007900232701430545,0.3108288659780664,0.31343657755029397,20
240,319,1.3291666666666666,0.22,0.31879891237093055,0.0005847799019242409,0.3176759918068133,0.3196531478392927,0.3187315331333652,0.0006718202699667247,0.3175827429333759,0.31980837418189306,20
240,319,1.3291666666666666,0.22999999999999998,0.32704483788751515,0.0007232124728180372,0.3254922265484771,0.3283552361253299,0.32698238681942027,0.0007811014980228533,0.32553365273343715,0.32833940276069623,20
240,319,1.3291666666666666,0.24,0.3434035623100368,0.0006585438157696469,0.3422786537735575,0.34443153842220225,0.34331303983588574,0.0008240957879662334,0.34205463610849673,0.3448279023857629,20
240,319,1.3291666666666666,0.25,0.3532099491938411,0.0006155759601679788,0.3519362832915323,0.3544684274232958,0.35312110567721944,0.0006830268038667663,0.3517901529669135,0.35438250596817483,20
240,319,1.3291666666666666,0.26,0.35705136213901933,0.0005151223405337661,0.3561714825306893,0.3582581076563022,0.3570117010148346,0.0006205834356436394,0.3559132899689004,0.35799952822160364,20
240,319,1.3291666666666666,0.27,0.3592165807705256,0.0005574242288095071,0.3582417749411139,0.36046024464831805,0.35918195800872343,0.0007102118545135678,0.35763764793669384,0.3603717890556633,20
240,319,1.3291666666666666,0.28,0.38062137259577533,0.0006008579294543818,0.37942267609827546,0.3817451642417029,0.3805779769109873,0.0007625710483280385,0.3791340570317486,0.3818773974400513,20
240,319,1.3291666666666666,0.29,0.38411330372132657,0.0004991272894821542,0.3833093501784509,0.385244923806022,0.38411818891517485,0.0006835624652341329,0.3828888433299937,0.3852340879190867,20
240,319,1.3291666666666666,0.3,0.3925753234106662,0.0004432541318429231,0.3917655465815801,0.3934525001669003,0.39257310952043917,0.0005619442986727887,0.3914810357854068,0.39339134990602176,20
240,319,1.3291666666666666,0.31,0.3946979224314514,0.00039836001663942194,0.3938666399345062,0.3954921401848776,0.3946208674183913,0.000437789021435773,0.3941121776375808,0.3956483175123743,20
240,319,1.3291666666666666,0.32,0.39766094650550843,0.00033980323775631747,0.39709097646840835,0.39843998242233714,0.39766756388330315,0.00037185666111571377,0.3971334196336179,0.39838790781582734,20
240,319,1.3291666666666666,0.33,0.3985170903067414,0.00036775338460806676,0.3976938778953051,0.39924973749280224,0.3985098480682782,0.0003736379390034353,0.39796794670937347,0.399241263423853,20
240,319,1.3291666666666666,0.34,0.4824363561976062,0.0010410234511335568,0.4803932956340109,0.48415226476900486,0.4822888703467739,0.0010445219714995764,0.4807579027540502,0.4840790837655217,20
240,319,1.3291666666666666,0.35,0.48524443267737194,0.0006878739060245384,0.48366057323403294,0.486384831228852,0.48503446052581767,0.0010106721889487403,0.4834316009016257,0.48667678171252504,20
240,319,1.3291666666666666,0.36,0.4884631279087047,0.0007902009196138538,0.48671621761123157,0.4897649246366875,0.4882958416407967,0.00077063651990831,0.4870190595473757,0.48979991971050546,20
240,319,1.3291666666666666,0.37,0.49232787694240265,0.0006218591482255227,0.49141886328340784,0.4933936102303289,0.4922706470826855,0.0007831780056059714,0.49112796071837944,0.4934900870612066,20
240,319,1.3291666666666666,0.38,0.5017816773412028,0.0007850310607153001,0.5003682596283443,0.5030590143294602,0.5017482893972328,0.0007688317837904645,0.5005856734452971,0.503112006413253,20
240,319,1.3291666666666666,0.39,0.5058026910426651,0.0007430308508982383,0.5042696100451347,0.5071825819429653,0.5058426844961972,0.0007537173380839021,0.5047010665337153,0.5071856367838732,20
240,319,1.3291666666666666,0.39999999999999997,0.5090654348923467,0.0007275981614419738,0.507379069141781,0.5101790834821187,0.5090920265645069,0.0007589830958148804,0.5076708306772758,0.5101317168955035,20
240,319,1.3291666666666666,0.41,0.5154594670870419,0.0007863557214838765,0.5138656378062604,0.5165850398273236,0.5153766122846515,0.0006751941117278095,0.5146143231157858,0.5168773156423185,20
240,319,1.3291666666666666,0.42,0.5363870040685842,0.0006036222686605489,0.5349968228031954,0.5374851801185591,0.5363120846875631,0.0007594858223552316,0.5353438789211393,0.5380652821642495,20
240,319,1.3291666666666666,0.43,0.5438751330069466,0.0006467086634793827,0.5423822013620467,0.5449587942254124,0.5437944666752563,0.0007704924745277141,0.5426957359781738,0.5450939163749996,20
240,319,1.3291666666666666,0.44,0.5469327745254792,0.0006212643611466843,0.5455830961142355,0.5479417985728564,0.546842709380978,0.0007692403565714552,0.5457080432504519,0.5483881217882576,20
240,319,1.3291666666666666,0.45,0.5564387057956746,0.0005754276913037149,0.5556718405638251,0.5575050254227267,0.5563645894419768,0.0006317716243465922,0.5555459215850536,0.5576460785514922,20
240,319,1.3291666666666666,0.46,0.5582748518806466,0.0005094071384603077,0.5573863905045633,0.5593105329964293,0.5582787340724698,0.0007122225850067748,0.5572116218508095,0.5596438073059826,20
240,319,1.3291666666666666,0.47,0.5609439910155372,0.000529819297177368,0.5601278304464562,0.5617896931784331,0.5609226099290733,0.0006460850321702435,0.5600017689760188,0.5621978097404613,20
240,319,1.3291666666666666,0.48,0.5645954147589657,0.0004912164954093685,0.5639467011147792,0.5653871520907532,0.5646094634103124,0.0005378540731580351,0.5637324568782093,0.5657372677191123,20
240,319,1.3291666666666666,0.49,0.5671873625036803,0.0005594291891024466,0.5659776241236916,0.5682080576545308,0.5671466551408179,0.000675577607793072,0.5658319255468851,0.5682226772400003,20
240,319,1.3291666666666666,0.5,0.5804785587454765,0.0005416744889109279,0.5793087348102277,0.5815165642961099,0.5805101604077652,0.00045457459991292464,0.5798208399225555,0.5813915109570946,20
240,319,1.3291666666666666,0.51,0.5813267163351167,0.0005611581088147486,0.5802498307796443,0.5822922069902433,0.5813439998949816,0.0004576778944326148,0.5806634581503299,0.5820596944252994,20
240,319,1.3291666666666666,0.52,0.5827817925096003,0.0005624415740520834,0.5816456945472489,0.5838714071652363,0.582819667756579,0.00048041988183049556,0.5819384017598119,0.5835683652972157,20
240,319,1.3291666666666666,0.53,0.5843875308929383,0.0005515768221127348,0.5832430292684133,0.5855682650868761,0.5843125291230599,0.0005550546208210131,0.5833337743433308,0.5852625344535741,20
240,319,1.3291666666666666,0.54,0.586954147760421,0.0005296945759590727,0.5859612492698507,0.5880000997705278,0.5867870634614875,0.0005790951072733955,0.5858069818864102,0.5877603119901964,20
240,319,1.3291666666666666,0.55,0.5888301584637312,0.0006161407357595557,0.5876483198723701,0.5898760149632799,0.5887934717916666,0.0005374943284533255,0.587956085651037,0.5896646233229205,20
240,319,1.3291666666666666,0.56,0.6071219514915948,0.000579395402415937,0.606212793314047,0.6082539928271022,0.6070271715535168,0.0005854116136089604,0.6056665511122679,0.6080264393908402,20
240,319,1.3291666666666666,0.5700000000000001,0.6071423849161361,0.000808390803434678,0.6055821002877106,0.608819503628522,0.6069926257583149,0.0006858957327307125,0.6054924057181819,0.608383867682043,20
240,319,1.3291666666666666,0.5800000000000001,0.6075212175231723,0.0007240228304308885,0.6058388908163397,0.6087487572787956,0.6074366442638018,0.0005284622117676373,0.6059430924848084,0.6082014485372848,20
240,319,1.3291666666666666,0.59,0.6084468308149207,0.0007669784093079446,0.6072434089357701,0.6101905057721179,0.608391656180604,0.0006736442816458707,0.6073076733373324,0.6102586679043832,20
240,319,1.3291666666666666,0.6,0.6108765622742272,0.0006270266892129519,0.6095515132710184,0.6117343297912369,0.6108277435257492,0.000754667761012476,0.6090646814010803,0.612236093780101,20
240,319,1.3291666666666666,0.61,0.6105764221825082,0.0006661805386695481,0.608654454384674,0.6112822507454946,0.6104756847529934,0.0006879842765732631,0.6089043730757904,0.611411515233373,20
240,319,1.3291666666666666,0.62,0.6098976819116779,0.0007188800899959867,0.6081127792395398,0.6110921015112631,0.6098563409619135,0.0008525471944273321,0.6078818637234815,0.6109116094443269,20
240,319,1.3291666666666666,0.63,0.6090873654266019,0.0008902212419734545,0.6075485799701046,0.6105935221518578,0.6091168800722092,0.0008959856337422532,0.6074887464521627,0.6105045250819106,20
240,319,1.3291666666666666,0.64,0.6079595452738725,0.000737278664625679,0.6066105707374814,0.6091734821763117,0.6079046816481208,0.0007393407495630258,0.6067670028971931,0.6093032366307117,20
240,319,1.3291666666666666,0.65,0.606564502294761,0.00069493344325651,0.6053721608053105,0.6083010785983383,0.6064657535721648,0.0007703171640629491,0.6050660000611222,0.6079109388030733,20
240,319,1.3291666666666666,0.66,0.6056471067192373,0.0007271700179240581,0.604487352077644,0.6072434089357701,0.605613676638596,0.0007681632005134502,0.6040088121356998,0.6072466768943535,20
240,319,1.3291666666666666,0.67,0.6465732833721644,0.000893398419520602,0.6446030378846916,0.6489147638906093,0.6465961507690575,0.0008904842959545803,0.6454376384841239,0.648304889372052,20
240,319,1.3291666666666666,0.68,0.5935272948988944,0.0012026634871326962,0.5917416569398948,0.5956891432614436,0.5933798829128731,0.0010131287363140354,0.5916272479810014,0.5947588148749945,20
240,319,1.3291666666666666,0.69,0.5895691605790188,0.0013523967041206351,0.5872311275517195,0.5930591194968553,0.5896519088699197,0.0014368779292984375,0.5877946069369239,0.593311051264317,20
240,319,1.3291666666666666,0.7,0.5849249082785468,0.0010347337377974292,0.5833296216563977,0.5865517155582095,0.5850061479035158,0.0012675475433021103,0.583235352528767,0.5872378577158828,20
240,319,1.3291666666666666,0.71,0.5814630438559603,0.000906826030847047,0.5796719779679355,0.5835895531625201,0.5811132811179999,0.0009956208441905831,0.57962703961279,0.583362061060796,20
240,319,1.3291666666666666,0.72,0.5778281961907007,0.001337414474807164,0.5740819209039548,0.5793728034603947,0.5777550068973274,0.0013410257154530928,0.5751456948681546,0.5794943696606122,20
240,319,1.3291666666666666,0.73,0.572641085365531,0.0009292227499066252,0.570704723170407,0.5747957964547826,0.572615559086806,0.00105770614116208,0.5710375744493892,0.5743474624749538,20
240,319,1.3291666666666666,0.74,0.5686088824232336,0.0010953866837291005,0.5668554253080854,0.570704723170407,0.5684610480129276,0.0009523901187593571,0.5670424543960392,0.5710635475927659,20
240,319,1.3291666666666666,0.75,0.5634817722935991,0.0008196635462373611,0.5615287504168454,0.5646761521510012,0.5633667968781045,0.0011072660070508577,0.5612658344620814,0.5650489216032888,20
240,319,1.3291666666666666,0.76,0.5550957920027344,0.0010668808513010872,0.552526601978156,0.5574654748391978,0.5552116772282369,0.001233531973881463,0.5535232127631324,0.5593968405799449,20
240,319,1.3291666666666666,0.77,0.547208586975359,0.001140281898848518,0.5438273527342353,0.549974337439343,0.5473876851033453,0.0014297603554290145,0.543435711811752,0.5498432450955619,20
240,319,1.3291666666666666,0.78,0.5356653523358066,0.0012927849639032334,0.5335075927308937,0.5383136381800536,0.5359146851072097,0.001479396503371863,0.5332532287753217,0.5382262746562874,20
240,319,1.3291666666666666,0.79,0.5245173739567811,0.0011646743386271288,0.5221458077234017,0.5263603277736844,0.5243788239975624,0.0014860501403091363,0.5207116807631085,0.5268751979252115,20
240,319,1.3291666666666666,0.8,0.5121315113773253,0.0011203622214105535,0.5097157807111429,0.5139496604423515,0.5121934099722789,0.0012672512496109626,0.5095367791256273,0.5145222438751433,20
240,319,1.3291666666666666,0.81,0.49995949761851904,0.001193645218957205,0.4979742289818335,0.5019183273718276,0.5000426057814943,0.0011834838620493953,0.4979234435844252,0.5026118300630421,20
240,319,1.3291666666666666,0.82,0.4880710789547405,0.0010265380470805016,0.4859336672644446,0.48942937518814944,0.4882187861943594,0.0014633841970764958,0.48568687182372733,0.4905482208762019,20
240,319,1.3291666666666666,0.83,0.4709298854395085,0.0014180242391016572,0.468590794796108,0.47431842417657594,0.47116626642734244,0.0013163001755451603,0.46818506964233564,0.4731856371600246,20
240,319,1.3291666666666666,0.84,0.4491774436134392,0.0017447128382501913,0.44603566529492455,0.4520657749652428,0.4492907123411295,0.0016343550890313553,0.44636061687280904,0.4514427111647316,20
240,319,1.3291666666666666,0.85,0.42847981959399917,0.0013337723645386605,0.4256097781147881,0.4311441530414426,0.4287637910928396,0.001272661964102748,0.4265734385424162,0.43158948296219596,20
240,319,1.3291666666666666,0.86,0.4148360457122971,0.0016078019225797572,0.41035188037981846,0.4171262750926737,0.4153910606550667,0.001524288528382702,0.4110189237517453,0.418339233967039,20
240,319,1.3291666666666666,0.87,0.39889463225196475,0.0012323648335884783,0.39705084802856516,0.4007564939480484,0.39932595902665896,0.0010382018770150642,0.397364627576814,0.4012246365980549,20
240,319,1.3291666666666666,0.88,0.37291907478306835,0.0012223973123348653,0.37062698487564066,0.37565892214042135,0.3733890837634918,0.0015183008311164907,0.37132126303367,0.3773980847281987,20
240,319,1.3291666666666666,0.89,0.35588365319442195,0.0012453294557541665,0.3541010446942899,0.35861780455153947,0.35607818146696646,0.0012110240727662334,0.35338264760434934,0.35836016110312957,20
240,319,1.3291666666666666,0.9,0.3239533666399271,0.0013427783072894604,0.3223147388569866,0.3276433103314084,0.32420750679503163,0.0014985335533185882,0.3220608334637919,0.32784566426268547,20
240,320,1.3333333333333333,0.11,0.17002552372031804,0.0003904564045997714,0.16924549198395716,0.17082885640174084,0.17002175906170044,0.0004607145994721006,0.16926178410992831,0.17088333991413393,20
240,320,1.3333333333333333,0.12,0.18807256936310807,0.0005378079948579295,0.18665212029219239,0.189100869815945,0.18802504276073018,0.0005477393140060254,0.18717353240488271,0.18903442988898808,20
240,320,1.3333333333333333,0.13,0.20545923265647956,0.0005533729403277982,0.2041742875303213,0.20642081519173267,0.20548640465990214,0.0006530195926757194,0.2044641405498398,0.20675481718079083,20
240,320,1.3333333333333333,0.14,0.21324085873397416,0.0005117169720684473,0.21213509798107766,0.21414383282087562,0.21318076238123984,0.0005456654009537393,0.2122441554877178,0.21406511442958573,20
240,320,1.3333333333333333,0.15,0.22572987491243762,0.000510385716853379,0.22456841204166073,0.22672927890294142,0.225727395738399,0.0005921200872552701,0.22458577512750663,0.22686433634174985,20
240,320,1.3333333333333333,0.16,0.2383777316993696,0.0005147100990449489,0.23736634947444618,0.23930428436768328,0.23836612874938945,0.0005996650773876799,0.23731185128053223,0.23946288051284673,20
240,320,1.3333333333333333,0.16999999999999998,0.24086364112917794,0.0004560365831777033,0.23992439485397232,0.24182645034414946,0.2408370382908566,0.0005174431808592694,0.23985901126225914,0.24168668999201856,20
240,320,1.3333333333333333,0.18,0.2760560682176665,0.0007470242919627204,0.2741348381141474,0.27702001091184286,0.2760391836221045,0.0007439194561478905,0.27481619844999394,0.2772289683806778,20
240,320,1.3333333333333333,0.19,0.2873505629588748,0.0006327475913792668,0.2860154092164559,0.28863257110373536,0.2873164890603393,0.000776023428527761,0.2862459082055635,0.28872854059716807,20
240,320,1.3333333333333333,0.2,0.2970979812434615,0.0006555055445851493,0.2958257372150281,0.2982190223569534,0.2971157817833749,0.0007072433221180156,0.2960305168178839,0.2982198024598991,20
240,320,1.3333333333333333,0.21000000000000002,0.30432202832289657,0.0006485441896609936,0.3032054245646479,0.3054531340966427,0.3042807384296671,0.0007488350333986553,0.30321831970174196,0.30572687772595786,20
240,320,1.3333333333333333,0.22,0.31878500364354356,0.0006246608503047592,0.3178128659693898,0.32010087041405677,0.3188095988567723,0.0007471069318948498,0.31756839373020107,0.31989477214240225,20
240,320,1.3333333333333333,0.22999999999999998,0.3282752125086698,0.0007315343121241638,0.3268883304604266,0.32961279919586206,0.3282167948955471,0.0008048748922100503,0.3271082586604024,0.3298061192004303,20
240,320,1.3333333333333333,0.24,0.3338047348101861,0.0006774039087947189,0.33231288926422464,0.3350861132991293,0.333822361618499,0.0006696650702595538,0.3328589067122787,0.3348419872860388,20
240,320,1.3333333333333333,0.25,0.3490793622474673,0.0005760818710943268,0.34735401862559034,0.34988663139643444,0.34904382096460135,0.0006550380140053177,0.347652417253005,0.3500761546553387,20
240,320,1.3333333333333333,0.26,0.3578333931107428,0.0005503010527948202,0.35693228717855685,0.35886094708282984,0.3578629997941819,0.0006785873253973002,0.3564301257206824,0.35885885002080004,20
240,320,1.3333333333333333,0.27,0.35953433399560486,0.0005548088423271174,0.35813424345847555,0.3604717737318218,0.3595262441663579,0.0006378207560045484,0.35827520348341096,0.36064702624091094,20
240,320,1.3333333333333333,0.28,0.38181258713807364,0.0005671177002310812,0.3806989962510582,0.3829683698296837,0.3817695017995578,0.0007535818222182369,0.3804858732448711,0.38308351911752225,20
240,320,1.3333333333333333,0.29,0.38550105712496335,0.0005222293137228871,0.38452142473249623,0.38654223968565815,0.38543054141503424,0.0006243658741600583,0.3840899634429385,0.38660821089017905,20
240,320,1.3333333333333333,0.3,0.3893465912212052,0.0004188466939637743,0.3884501480750247,0.3902511591004884,0.38935442640318696,0.0005047218378821874,0.388311419713516,0.39032768497228865,20
240,320,1.3333333333333333,0.31,0.395901737354339,0.000498939176664903,0.39503074413351735,0.39698353047996165,0.3959185097527254,0.0005255283314189952,0.3951225275190794,0.39694150741334455,20
240,320,1.3333333333333333,0.32,0.39900003993457506,0.00037101901507512674,0.3983499101561511,0.39974603174603174,0.398991850642214,0.0003757836245002352,0.39845803157970017,0.39973286672057634,20
240,320,1.3333333333333333,0.33,0.3998300547548458,0.0003238183989836037,0.3990872210953347,0.40042739391472476,0.3998455838855889,0.0003447919259870144,0.39928418403178606,0.40042967360234144,20
240,320,1.3333333333333333,0.34,0.48368311697473565,0.001002796471133279,0.4811248662692954,0.48526328770501914,0.48346844205942385,0.0008558931991825853,0.48198410171581896,0.4849677145407861,20
240,320,1.3333333333333333,0.35,0.48662284293013663,0.0007432354336971684,0.48556268509378087,0.4885467750946676,0.48652432319163197,0.0009850565824538354,0.48511868679669756,0.4881556455474172,20
240,320,1.3333333333333333,0.36,0.4892760724698516,0.0007557363343081335,0.4872914151264667,0.4904954814583983,0.48929909209515143,0.0009259185173787015,0.4878244681584992,0.4910056157290066,20
240,320,1.3333333333333333,0.37,0.4935591821774906,0.0005962939520353807,0.492244183137353,0.4943777875494692,0.49354017611968476,0.0007330806834953121,0.49234657322604763,0.49514426645501597,20
240,320,1.3333333333333333,0.38,0.5032026983984883,0.0007058676856549756,0.5016733067729083,0.5042932205561963,0.5031883560296371,0.0006590869294872439,0.5020142034244611,0.5043877992043511,20
240,320,1.3333333333333333,0.39,0.5064499387245135,0.0007593049664090248,0.5049727301892846,0.5080533230044221,0.5064176204735422,0.0008009971252993202,0.5052133426074913,0.5077851904474416,20
240,320,1.3333333333333333,0.39999999999999997,0.5104319884846131,0.0008148852822035294,0.5093027018281832,0.5120197781464494,0.5104277392618666,0.0007721738982645503,0.5091337545285086,0.5116196801216383,20
240,320,1.3333333333333333,0.41,0.5169977356221895,0.0006256448069213626,0.5155584670815592,0.5179505742209352,0.5169269500534264,0.0006415313549160937,0.515721406216465,0.5181233414361164,20
240,320,1.3333333333333333,0.42,0.5186628737223927,0.0005662754898492631,0.5173717253393814,0.5197978930682606,0.518663624619319,0.0007242684145952987,0.5174485011368575,0.5200910751971559,20
240,320,1.3333333333333333,0.43,0.5453467921344126,0.0005856299663855687,0.5438651048685256,0.5463191142272049,0.5452544495061485,0.0007686416119198817,0.5441559648399229,0.546466877944186,20
240,320,1.3333333333333333,0.44,0.5482921300220619,0.0005320254340406535,0.5472688710406454,0.5491783259481525,0.5482530185555895,0.0007166349529267401,0.5470202061354571,0.5495080452943353,20
240,320,1.3333333333333333,0.45,0.5579894215270385,0.0005898123912754006,0.5570695452132366,0.559107701051435,0.5579591103863674,0.0006891911019277591,0.5567755835012336,0.5593101793645763,20
240,320,1.3333333333333333,0.46,0.5594242102567336,0.0005698613918745262,0.5580768685292866,0.5604415168239274,0.5594545545113746,0.0006915418560729693,0.5584961157944309,0.5609179489575715,20
240,320,1.3333333333333333,0.47,0.5611442991382564,0.0005317664961593642,0.560461472724683,0.5623637857729823,0.5610801208382691,0.0007313088648098323,0.5601374320186971,0.5625901408801383,20
240,320,1.3333333333333333,0.48,0.566231304682882,0.0005253883611198568,0.5653329502190935,0.5672072072072072,0.5662491855423009,0.000644611454246132,0.5651611714945285,0.5674871569024279,20
240,320,1.3333333333333333,0.49,0.5687931674339536,0.0005553216544482554,0.5680669842644723,0.5700007242702977,0.5687494912177933,0.0006475466147517712,0.5677413389465207,0.5701760842906934,20
240,320,1.3333333333333333,0.5,0.57015714467609,0.0005654939960911669,0.5691350882267863,0.5711175616835994,0.5701914493826394,0.0005125663585026478,0.5691654059006593,0.5711487896150049,20
240,320,1.3333333333333333,0.51,0.582915951914222,0.0005459727781560074,0.5819499389950826,0.5838712070628385,0.5829512903478438,0.0005355154514529848,0.5821379488554244,0.5837471599778069,20
240,320,1.3333333333333333,0.52,0.5838978013377351,0.0006087167604155185,0.582962962962963,0.5848257412499072,0.583896508057325,0.0004982474052054126,0.5829961033291055,0.5848398511762254,20
240,320,1.3333333333333333,0.53,0.585920086212718,0.0004959235912942697,0.5847388364663051,0.5866785940586678,0.5858953535986818,0.0004753790877826096,0.5850008880170685,0.5865758544957445,20
240,320,1.3333333333333333,0.54,0.5883876707451534,0.0006350366536073789,0.5871819741848839,0.5898002772885674,0.5883016225023595,0.000520927258314572,0.5874351266583775,0.5893055225946248,20
240,320,1.3333333333333333,0.55,0.5902120745115457,0.0005217463202031126,0.5892482779275232,0.591107105302689,0.5902278059854773,0.0005251243587070956,0.5892505985924749,0.5911118963206198,20
240,320,1.3333333333333333,0.56,0.6082920487878781,0.0005667839153253295,0.6071828106314856,0.609486931268151,0.6081523678796882,0.0005848362123575443,0.6073665842735434,0.609701827750681,20
240,320,1.3333333333333333,0.5700000000000001,0.6078429537339926,0.0008963128738540355,0.6065276867943432,0.6096285681087571,0.6080544466803622,0.0008446630933545081,0.6063943771156742,0.6100649052814642,20
240,320,1.3333333333333333,0.5800000000000001,0.608090607397049,0.000863052779856956,0.606480946326051,0.6099120393691634,0.6080894310055777,0.0006606922253646955,0.6064986226084851,0.6091750169848119,20
240,320,1.3333333333333333,0.59,0.6093779379336168,0.0006841290854246046,0.6078158789002163,0.6105744986229101,0.6093382816260965,0.0007383489663827927,0.6080126643385865,0.610571734119899,20
240,320,1.3333333333333333,0.6,0.6085436702888447,0.0005558051271779711,0.6078158789002163,0.610030230214712,0.6084877084763705,0.0005537223367859938,0.6075741236485124,0.6095942625829549,20
240,320,1.3333333333333333,0.61,0.6109224051743951,0.0006825654449569597,0.6095341362351392,0.6120703064240162,0.6107563027637195,0.0006057694783252564,0.6093320770767937,0.611568317896557,20
240,320,1.3333333333333333,0.62,0.6101243170236604,0.0006623943500333366,0.6088739313759622,0.6110960127344023,0.6102167074769058,0.0005952776562721914,0.609098433923285,0.6114273878179194,20
240,320,1.3333333333333333,0.63,0.609227347397046,0.0008368155623450907,0.6074874565804709,0.6108114401024487,0.6091258359491876,0.0009638136133596093,0.6069865777713552,0.610839083876213,20
240,320,1.3333333333333333,0.64,0.6082643167339626,0.0007910942784013567,0.6065043156596794,0.6095105328376704,0.6082346122249727,0.0009084040783119313,0.60639415944729,0.6097640840794252,20
240,320,1.3333333333333333,0.65,0.6063170373685349,0.0007116028713375524,0.60466367023933,0.6078628253649494,0.6062923443446617,0.000912402827859986,0.6044862279667901,0.6078865041494487,20
240,320,1.3333333333333333,0.66,0.6053435852846276,0.0007483546483255952,0.6041994549153583,0.6070657204566492,0.6054510076053767,0.0008303317492292753,0.6031034885695565,0.60667662654432,20
240,320,1.3333333333333333,0.67,0.5555077926082621,0.0011430103501492473,0.5530180591666081,0.5573457030558407,0.5555494162293537,0.0011770783706745596,0.552347442239039,0.5577362467794414,20
240,320,1.3333333333333333,0.68,0.5919318435031882,0.0011822542665962563,0.5898002772885674,0.5940743536516324,0.5917151064662567,0.001408655304491966,0.5885812343531488,0.5940610252607272,20
240,320,1.3333333333333333,0.69,0.588314416780978,0.001423395001043706,0.586045126219376,0.5911515060467213,0.5884731574176365,0.0015260802252854391,0.5864144306496631,0.5917419066017543,20
240,320,1.3333333333333333,0.7,0.5835960148985676,0.001353567385162648,0.5800840274194737,0.5859578586851314,0.5836494194586743,0.0016854626752937072,0.5804334391264836,0.5858147211253507,20
240,320,1.3333333333333333,0.71,0.5804561669040653,0.0013834236412427069,0.5783362727807172,0.5843480843480844,0.5801225472197509,0.0014155281881493738,0.577596272717844,0.5830947090529468,20
240,320,1.3333333333333333,0.72,0.5766748529515101,0.0010736156781106939,0.5751452479263346,0.5793367440833302,0.5766956323285479,0.0012592126675506914,0.5751700210454419,0.5789075517676726,20
240,320,1.3333333333333333,0.73,0.5714412765274297,0.0008821888031700981,0.5697325080537156,0.572801048073074,0.5714110045214996,0.0011174756456085455,0.5693072299298048,0.573614993908415,20
240,320,1.3333333333333333,0.74,0.5679442506932932,0.0008737257070773349,0.5665742773838235,0.5698150092314376,0.5679089962151815,0.0009800845124053777,0.5652022239714706,0.5697627566432105,20
240,320,1.3333333333333333,0.75,0.5610673008639289,0.0009379660172006575,0.5594654155114808,0.5625044671574584,0.5612097034670824,0.0011660360553262209,0.5589387257811764,0.5637148871748071,20
240,320,1.3333333333333333,0.76,0.5545838527596513,0.0011135927947529566,0.5522807017543859,0.5570892616974588,0.5543653343348633,0.0013864078454037998,0.5515599466619471,0.5574386414725772,20
240,320,1.3333333333333333,0.77,0.5466992333174707,0.0009484469012494969,0.5452781819441558,0.5488910587250663,0.5467864318251358,0.0013911641957425301,0.5439977968706392,0.5490753170548909,20
240,320,1.3333333333333333,0.78,0.5328191109220108,0.0010902429543988188,0.5305200714550541,0.5346830627080644,0.5329224627236474,0.001441928244406725,0.5301572111289534,0.5361508767569189,20
240,320,1.3333333333333333,0.79,0.5242917074661454,0.0011803940973747022,0.5218832891246684,0.5258586128558065,0.5240381201523525,0.0013934308266472285,0.5207879623779358,0.5261843232124277,20
240,320,1.3333333333333333,0.8,0.5116644476744548,0.0011653968530909626,0.5098966600796916,0.513405962554635,0.5115355414119749,0.0013067815694231676,0.5091493281418086,0.5135948107882459,20
240,320,1.3333333333333333,0.81,0.5001840964645189,0.0010679683149722112,0.4981170290199057,0.5019292707037852,0.5002477697651091,0.0013284957249480236,0.4974149079787544,0.5026934421062709,20
240,320,1.3333333333333333,0.82,0.48879039213419395,0.0012724485128861518,0.48515858582745125,0.49124559158578074,0.48880283422472426,0.0011072845593933867,0.486774829199482,0.49111229607322837,20
240,320,1.3333333333333333,0.83,0.47106292652797765,0.0013347228432583388,0.468062329011538,0.4735543654852879,0.47136796295885225,0.0011458233736056631,0.4681722128555473,0.47295029562390356,20
